gene_id,symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj,condition,biotype
ENSG00000131375.9,CAPN7,486.6804249757254,-0.038793683488038265,0.12011959868011757,0.6163876359861007,0.930041348386136,normoxic,protein_coding
ENSG00000131370.15,SH3BP5,1021.393384024059,-0.09260569818554254,0.10913708146479145,0.24644741218645466,0.7282098861498189,normoxic,protein_coding
ENSG00000206562.11,METTL6,320.64404593932153,-0.40133976249248937,0.22911803079462287,0.005786237767551275,0.1128431963268438,normoxic,protein_coding
ENSG00000144597.13,EAF1,866.3876629042434,-0.14239470822680886,0.13109388239199263,0.11206767601666215,0.5465906213525084,normoxic,protein_coding
ENSG00000131373.14,HACL1,457.8095406023324,0.06956143842297341,0.1221633968669689,0.3874969259191848,0.8313833211169326,normoxic,protein_coding
ENSG00000169814.12,BTD,53.77188490725919,0.006999943087082121,0.14399559009321686,0.8883259652195097,0.9844486493779244,normoxic,protein_coding
ENSG00000206560.11,ANKRD28,612.0926676633458,-0.0703436382189052,0.12703466487268988,0.35440735131537093,0.808222177114043,normoxic,protein_coding
ENSG00000154813.9,DPH3,415.2813565201672,-0.5817067791690437,0.21955799775280088,4.8114583780243186e-4,0.02117869282636223,normoxic,protein_coding
ENSG00000154814.13,OXNAD1,310.0105315137647,-0.14095469923856255,0.14274160919329715,0.1211652175695462,0.5607756366639016,normoxic,protein_coding
ENSG00000131378.13,RFTN1,35.04403854764586,0.021622604129441645,0.14803768303754686,0.6267819515281574,0.935429317508931,normoxic,protein_coding
ENSG00000131374.14,TBC1D5,471.1013029182141,-0.0458654956442776,0.12576447782527714,0.5204402413080045,0.8975347393811172,normoxic,protein_coding
ENSG00000144566.10,RAB5A,1707.2158132593377,-0.3116176917145427,0.20748528058675264,0.0136442266801179,0.1857199809022569,normoxic,protein_coding
ENSG00000183977.13,PP2D1,7.1635206688367274,5.68419582459483e-4,0.15333801795622554,0.5435359549464632,0.9078976681519889,normoxic,protein_coding
ENSG00000114166.7,KAT2B,71.29619684692115,0.02628208608461296,0.14427660511873347,0.6313669172039913,0.935770107724829,normoxic,protein_coding
ENSG00000129810.14,SGO1,315.8845743450903,-0.19140589024725288,0.1850793777088331,0.061687063168433705,0.4129323878404254,normoxic,protein_coding
ENSG00000182247.9,UBE2E2,142.44850964440946,0.0025670339146851282,0.12800225826917278,0.9704456713366378,0.9950573147583355,normoxic,protein_coding
ENSG00000170142.11,UBE2E1,966.5855269166685,-0.20879278266039916,0.2124787553434879,0.05018858617694633,0.3768326755785468,normoxic,protein_coding
ENSG00000197885.10,NKIRAS1,150.38510314156824,-0.3793969403453633,0.24329847739733412,0.008682347949644552,0.14239576309341362,normoxic,protein_coding
ENSG00000174748.18,RPL15,42245.83719079413,0.3399930119585274,0.12959112691096544,0.0011209836714948995,0.038010137850251986,normoxic,protein_coding
ENSG00000174738.12,NR1D2,304.40273231125894,-0.16857763051872837,0.1893631939449329,0.09268708332568536,0.5001750662750158,normoxic,protein_coding
ENSG00000151090.17,THRB,86.23529704321868,-0.028076814462330544,0.14226889117229025,0.6333402936989996,0.9360835307198577,normoxic,protein_coding
ENSG00000077097.15,TOP2B,1926.3345548091245,-0.21615517085499852,0.19141487771722626,0.04403484677520042,0.3532568433550506,normoxic,protein_coding
ENSG00000151092.16,NGLY1,230.09056799260534,-0.049589918869494605,0.134715422494838,0.49857162209082895,0.8881001133280021,normoxic,protein_coding
ENSG00000151093.7,OXSM,152.05636753332115,0.022427355342041884,0.13507088181672386,0.7392818664556406,0.9617329842859718,normoxic,protein_coding
ENSG00000163491.16,NEK10,3.0139392695753746,-0.021119283155010358,0.15504732713151365,0.10111871581443298,0.5177978766080249,normoxic,protein_coding
ENSG00000033867.16,SLC4A7,579.5448076190814,-0.08575575431328698,0.11680801627824006,0.2946195741046448,0.7667657226457633,normoxic,protein_coding
ENSG00000163508.12,EOMES,31.584613640340205,0.022608669236820773,0.14901411017423194,0.5924700419627782,0.9243218132883606,normoxic,protein_coding
ENSG00000187118.12,CMC1,271.7452714965071,-0.09378306790379197,0.15580330465841982,0.22934684855623708,0.7130083352566725,normoxic,protein_coding
ENSG00000163512.13,AZI2,268.4767018288134,-0.14554081176423833,0.1733957450455451,0.11299638631618839,0.5485454799274222,normoxic,protein_coding
ENSG00000163513.17,TGFBR2,112.82471519961236,-0.040061125767261056,0.14346321895709005,0.509753881610727,0.8913588761358637,normoxic,protein_coding
ENSG00000163527.9,STT3B,1683.4279686768375,-0.06896361669708626,0.10788677700040335,0.38458726691048095,0.8291148493296255,normoxic,protein_coding
ENSG00000144645.13,OSBPL10,328.09030740643556,-0.22126710518164278,0.15551241990298034,0.033043085813803136,0.3054966746964781,normoxic,protein_coding
ENSG00000197385.5,ZNF860,30.75307393828416,0.004701888177052322,0.14782224689592038,0.904059204161862,0.987772338305368,normoxic,protein_coding
ENSG00000152642.10,GPD1L,463.18455942981444,0.10012637537610108,0.1377150823191054,0.22842428116805985,0.7121772188422169,normoxic,protein_coding
ENSG00000170293.8,CMTM8,47.31962025502614,-0.017574183128138233,0.14563282528058533,0.7201777159323006,0.957546500085707,normoxic,protein_coding
ENSG00000153551.13,CMTM7,11.013397427983813,-0.005270438119552491,0.15156751174346905,0.8259829887485526,0.9769721904073474,normoxic,protein_coding
ENSG00000091317.7,CMTM6,533.7744728416541,-0.10640634628957714,0.1492398875590186,0.20153676451471525,0.6820371381613672,normoxic,protein_coding
ENSG00000144635.8,DYNC1LI1,619.2903189546622,0.08086009448357155,0.12554540907106557,0.3228880770243288,0.788802031546132,normoxic,protein_coding
ENSG00000182973.18,CNOT10,327.56132417375665,-0.05573633436324085,0.132163937006374,0.46455392036557375,0.8728300830192911,normoxic,protein_coding
ENSG00000206557.5,TRIM71,11.856175247866709,0.0262408485339119,0.1546644926743985,0.2823372178780696,0.7589269022817888,normoxic,protein_coding
ENSG00000170266.15,GLB1,452.18907314096674,0.22005355403309682,0.13718675050461637,0.025031593611782987,0.2604599814163309,normoxic,protein_coding
ENSG00000188167.8,TMPPE,51.70095339845318,-0.1133863671785765,0.1982942641728464,0.07497589104681175,0.45317335707840517,normoxic,protein_coding
ENSG00000170275.14,CRTAP,1417.424143947741,0.40310524192229397,0.09209909064149294,1.4347241379318828e-6,2.7760204064055825e-4,normoxic,protein_coding
ENSG00000153558.13,FBXL2,9.643681779375852,0.0023822525045132776,0.1509285739570293,0.9289276764242428,0.990689670794351,normoxic,protein_coding
ENSG00000153560.11,UBP1,618.6966997121109,-0.1059048458465639,0.14218583003059934,0.2051909475343817,0.6874806164247177,normoxic,protein_coding
ENSG00000163539.16,CLASP2,388.3824823774765,-0.11196657995170946,0.13380913960708962,0.194536218003769,0.6724366548735128,normoxic,protein_coding
ENSG00000170248.13,PDCD6IP,1016.6948052372583,-0.015071428923246281,0.13092307612778536,0.8132529618087098,0.9756429337352438,normoxic,protein_coding
ENSG00000168016.13,TRANK1,42.17316365521552,-0.01194039393350366,0.1459991291405061,0.8011293762067004,0.9730900965025502,normoxic,protein_coding
ENSG00000178567.7,EPM2AIP1,289.36654174622197,-0.056874960164477135,0.12448446637512627,0.4700651327145322,0.8760291950709802,normoxic,protein_coding
ENSG00000076242.14,MLH1,400.2932703242,-0.2692435846078026,0.1744636359809097,0.01789277901620574,0.21692316600270997,normoxic,protein_coding
ENSG00000093167.17,LRRFIP2,356.6288179529767,-0.29379417587976786,0.16845894355914115,0.00990199904953304,0.15367440854017264,normoxic,protein_coding
ENSG00000144674.16,GOLGA4,1306.8895263581958,-0.16999591437212075,0.18977804220272756,0.08099395681587672,0.471319291130843,normoxic,protein_coding
ENSG00000144677.14,CTDSPL,88.63021116262694,-0.07658622090812171,0.1666266415274,0.18842399446794625,0.6639781094700062,normoxic,protein_coding
ENSG00000136059.14,VILL,17.268727817079874,-0.0069897829459393875,0.1500952067505058,0.82667823816439,0.9769721904073474,normoxic,protein_coding
ENSG00000187091.13,PLCD1,19.42363475055466,-0.03222117138693045,0.15535513084329705,0.2728127027584249,0.7528055785963803,normoxic,protein_coding
ENSG00000060971.17,ACAA1,511.04962342568774,0.06409897269171873,0.13558866185723448,0.40273286466249814,0.8409066353236874,normoxic,protein_coding
ENSG00000172936.12,MYD88,254.24115095760496,0.20049055433769805,0.18991046248839516,0.05462398335030569,0.3897294123759958,normoxic,protein_coding
ENSG00000172939.8,OXSR1,519.4633171279154,-0.463511705560377,0.16735298716922098,4.1311300737286154e-4,0.018869685655632268,normoxic,protein_coding
ENSG00000093217.9,XYLB,68.11059279763477,0.011148048715323459,0.13797109945350156,0.8628001305683122,0.9809603803880137,normoxic,protein_coding
ENSG00000114739.13,ACVR2B,115.02882697954048,-0.007417889827500413,0.14233668513929526,0.8959216474687494,0.9858439525912484,normoxic,protein_coding
ENSG00000157036.12,EXOG,62.24823705398387,-0.018107588621546558,0.14172332282319003,0.7501832052636758,0.9638519869684208,normoxic,protein_coding
ENSG00000183873.15,SCN5A,9.547136382206606,0.02413801130911017,0.15373694993139925,0.36215616323028266,0.8144988420177157,normoxic,protein_coding
ENSG00000114742.13,WDR48,231.83058981710076,0.0588286924006087,0.1294197282815306,0.44894270993251256,0.8651364395266172,normoxic,protein_coding
ENSG00000114745.13,GORASP1,206.40455598798633,0.046400796822491645,0.12333349566715117,0.5815635416294518,0.9226173868015116,normoxic,protein_coding
ENSG00000168026.18,TTC21A,5.16337541736416,0.010897840471739265,0.15269503886082825,0.5663670888435703,0.917951059943278,normoxic,protein_coding
ENSG00000144655.14,CSRNP1,195.62943326899781,0.5134899032494601,0.285499231957021,0.0038375362067560397,0.08735500835911192,normoxic,protein_coding
ENSG00000144659.10,SLC25A38,482.2438296474092,-0.1909686285886313,0.15406908219096524,0.05419921164638305,0.3882997212630586,normoxic,protein_coding
ENSG00000168028.13,RPSA,15925.361387794806,0.34587698090149305,0.11514936775126314,4.193757433420848e-4,0.019092756180781243,normoxic,protein_coding
ENSG00000170011.13,MYRIP,9.953343881783844,0.01249718382505151,0.15282801340651014,0.52813135888535,0.9008940990725854,normoxic,protein_coding
ENSG00000114784.3,EIF1B,268.07495060104753,0.26956742110714516,0.2613737514246518,0.027681156922801608,0.27669240065577766,normoxic,protein_coding
ENSG00000168032.8,ENTPD3,3.6675571342122617,0.0025154812743288166,0.15248533260702737,0.8771605021415779,0.9827356650265677,normoxic,protein_coding
ENSG00000188846.13,RPL14,9456.381626385575,0.1482207767881044,0.1655688775829926,0.11231423450143263,0.5465906213525084,normoxic,protein_coding
ENSG00000177873.12,ZNF619,65.15249857815125,-0.04784508569929602,0.14727488947148526,0.43595406243410606,0.857946978119159,normoxic,protein_coding
ENSG00000177842.11,ZNF620,54.09941739260116,0.011271150604308758,0.14451912376229048,0.818945530974617,0.9769721904073474,normoxic,protein_coding
ENSG00000172888.11,ZNF621,154.68868182054152,0.02033600517979099,0.14353216154619725,0.699497759451436,0.9503209584950459,normoxic,protein_coding
ENSG00000168036.16,CTNNB1,2526.2338598742367,0.04706337171170561,0.0856251730822978,0.5198950292907134,0.8969238410576265,normoxic,protein_coding
ENSG00000168038.10,ULK4,28.13835498842063,-0.0267614408236472,0.1513437433660263,0.49041795370348484,0.8857342574443458,normoxic,protein_coding
ENSG00000182606.14,TRAK1,139.60657864510057,-0.12979253774425167,0.19913610227357925,0.09494077885323106,0.5046018569985495,normoxic,protein_coding
ENSG00000114812.12,VIPR1,28.567631010371656,-0.01519009956952742,0.1477125315768092,0.7241520373836968,0.9587016311903525,normoxic,protein_coding
ENSG00000093183.13,SEC22C,162.48763900591422,-0.015432258077896182,0.13125951960858842,0.8234000367910216,0.9769721904073474,normoxic,protein_coding
ENSG00000008324.11,SS18L2,175.12628032667791,0.039693691795831654,0.14321652507915403,0.5231219830660492,0.8981250609870203,normoxic,protein_coding
ENSG00000114857.17,NKTR,173.33801330278388,-0.20030835000716724,0.27518695478946736,0.04193275850707746,0.3438613138322552,normoxic,protein_coding
ENSG00000114853.13,ZBTB47,14.483469943958832,0.022117168702733652,0.1529037840961604,0.43846084684847514,0.859004578703352,normoxic,protein_coding
ENSG00000181061.13,HIGD1A,4122.0457535366895,-0.03745747246731458,0.13171484649619877,0.6033136446925891,0.9271963494613421,normoxic,protein_coding
ENSG00000144648.15,ACKR2,6.731214928739145,-0.0192118529727732,0.1533453837441974,0.4060828944257387,0.8417376971179098,normoxic,protein_coding
ENSG00000144647.5,POMGNT2,62.16743182510003,0.008764915647960548,0.1434067389078497,0.8660620065796663,0.981166971610326,normoxic,protein_coding
ENSG00000163788.13,SNRK,131.45854623116912,-0.039438612872702686,0.13145420970037655,0.592096513483606,0.9243218132883606,normoxic,protein_coding
ENSG00000160746.12,ANO10,178.87246606015478,0.13453340073910844,0.1644106727980652,0.1261200607553668,0.5711421976753905,normoxic,protein_coding
ENSG00000011198.7,ABHD5,165.1816749547688,-0.12866709180347877,0.19827261719817751,0.09462958224623298,0.5032910346059196,normoxic,protein_coding
ENSG00000179152.19,TCAIM,119.5557354369284,0.016978098712290002,0.1390237031691335,0.7758560398305115,0.9696261603510422,normoxic,protein_coding
ENSG00000185219.16,ZNF445,132.13474480720427,0.01692991056072335,0.13783856462293775,0.7760621254064315,0.9697735690665434,normoxic,protein_coding
ENSG00000178917.15,ZNF852,32.10071220440603,0.04586135065686268,0.1579552588379349,0.23896957546702244,0.7221964503654734,normoxic,protein_coding
ENSG00000196345.12,ZKSCAN7,8.108580247898294,0.0057685459995540644,0.15218487055866453,0.774582448094787,0.9695246776547133,normoxic,protein_coding
ENSG00000186448.14,ZNF197,88.23631112208052,0.02190648674976566,0.13857647882872914,0.7244064766414213,0.9587016311903525,normoxic,protein_coding
ENSG00000169981.10,ZNF35,95.6284078332895,-0.062973165688668,0.15115592180520665,0.3374204369876738,0.7984994703495432,normoxic,protein_coding
ENSG00000163807.5,KIAA1143,492.05212753548494,0.06057940311902099,0.14251018925785758,0.39681094055416705,0.8380093523258518,normoxic,protein_coding
ENSG00000163808.16,KIF15,203.71789450352045,0.020160691945487932,0.1312747513310073,0.7736141706647166,0.9695246776547133,normoxic,protein_coding
ENSG00000169964.7,TMEM42,35.50756405353004,0.06971434208581558,0.16953217837600906,0.11434459088195706,0.5501606381303873,normoxic,protein_coding
ENSG00000163812.13,ZDHHC3,384.26476590413205,-0.06855940358207956,0.12436870058160891,0.3959263576397568,0.8378639983752403,normoxic,protein_coding
ENSG00000075914.12,EXOSC7,519.349323154627,0.06805990955251129,0.12002579650304186,0.3962751833821739,0.8378639983752403,normoxic,protein_coding
ENSG00000249992.1,TMEM158,9.033031935787351,-0.00560345667117394,0.15228908345378814,0.7715903014452227,0.9686171028576663,normoxic,protein_coding
ENSG00000011376.9,LARS2,188.1440964675555,-0.07129481169075724,0.1345089541957687,0.36769224465767986,0.8179245750416736,normoxic,protein_coding
ENSG00000144791.9,LIMD1,207.04975699773274,-0.01057705878777869,0.127814126063716,0.8870850991028159,0.9844486493779244,normoxic,protein_coding
ENSG00000211456.10,SACM1L,149.90365899848118,0.0057874482362721014,0.13419976275264994,0.8771639877278299,0.9827356650265677,normoxic,protein_coding
ENSG00000163818.16,LZTFL1,39.578338807844915,-0.05140036945408507,0.15903445184071663,0.2334734549075792,0.7175953219767179,normoxic,protein_coding
ENSG00000163820.14,FYCO1,258.74320304471786,-0.025755962830095108,0.12417143398309805,0.7283453823943202,0.9594583806171897,normoxic,protein_coding
ENSG00000178038.16,ALS2CL,22.59864245621999,0.0028613305409242867,0.15012335055238257,0.9237850054980289,0.990689670794351,normoxic,protein_coding
ENSG00000160799.11,CCDC12,370.8127575122024,0.20890786956196059,0.17986350760148104,0.04725504892986115,0.36330951289358243,normoxic,protein_coding
ENSG00000160796.16,NBEAL2,374.1800560839967,-0.06649336030321198,0.1486383880858576,0.34113190592443254,0.8013676073459916,normoxic,protein_coding
ENSG00000181555.20,SETD2,479.89556012344065,0.03012872504992091,0.11722806042034283,0.687426629955197,0.9475830056435134,normoxic,protein_coding
ENSG00000088727.12,KIF9,44.19285756750628,-0.06740699219684836,0.1623327616641919,0.21611115684204668,0.69983156647814,normoxic,protein_coding
ENSG00000114648.11,KLHL18,213.3517206192006,0.1002078664117087,0.16330751204177762,0.19300493365736557,0.6703074110332541,normoxic,protein_coding
ENSG00000076201.14,PTPN23,259.9994773028107,0.023085129934277988,0.12876531512689854,0.7462937488077444,0.9633700232252725,normoxic,protein_coding
ENSG00000114650.18,SCAP,414.68301151798937,-0.042564443923172594,0.13460567006249097,0.5540700873429838,0.9126762686340961,normoxic,protein_coding
ENSG00000163832.15,ELP6,227.1607226156382,-0.12046734841159579,0.14536607804628685,0.17035508092972995,0.6466831472656951,normoxic,protein_coding
