gene_id,symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj,condition,biotype
ENSG00000160818.16,GPATCH4,1232.5325639191356,-0.069710625179805,0.11720075091198362,0.42078969489779233,0.8293750401004443,normoxic,protein_coding
ENSG00000132688.10,NES,50.143389801942895,-0.04182400674192215,0.1625576228643102,0.4619519188842964,0.8512654907491299,normoxic,protein_coding
ENSG00000143320.8,CRABP2,7290.076642874278,-0.07483521456945066,0.12528612387118096,0.42160469646711785,0.8297639839827514,normoxic,protein_coding
ENSG00000143319.16,ISG20L2,962.8856618912923,-0.17119236790864606,0.10774885861689101,0.04982554833517076,0.32922514515358325,normoxic,protein_coding
ENSG00000143303.11,RRNAD1,126.60009129157753,-0.006653333154490593,0.14125373392092125,0.9302621057397769,0.9898466456188456,normoxic,protein_coding
ENSG00000143314.12,MRPL24,986.9601560674438,-0.468525730352082,0.10732743676903142,1.3125224633150393e-6,1.8226113214939694e-4,normoxic,protein_coding
ENSG00000143321.18,HDGF,6179.700102956813,-0.37497199397261416,0.1192313197883293,2.2856710650438305e-4,0.010579856921301171,normoxic,protein_coding
ENSG00000143294.14,PRCC,1229.840536277202,0.07063528101678375,0.09884035333593987,0.37415988789874544,0.8003312083463564,normoxic,protein_coding
ENSG00000027869.11,SH2D2A,8.127964934957818,0.001613476295542978,0.16496666173010466,0.9514582564455478,0.9932399445409194,normoxic,protein_coding
ENSG00000132694.18,ARHGEF11,309.22448380707124,-0.19101305704400717,0.18501494051478062,0.07519130525701245,0.4144920846951432,normoxic,protein_coding
ENSG00000117036.11,ETV3,393.8181012828963,0.04437746033845465,0.12003744563794412,0.5951854978109528,0.9121205744002002,normoxic,protein_coding
ENSG00000143297.18,FCRL5,2.6066568093293947,-0.0036511831484346293,0.16639835729323527,0.8116247212178069,0.9701123056224219,normoxic,protein_coding
ENSG00000158716.8,DUSP23,110.4538230071343,-0.10733184598914947,0.18225465921915757,0.19066261502859674,0.6300510852555252,normoxic,protein_coding
ENSG00000213085.9,CFAP45,8.336742754874196,0.008404216991526785,0.164949463490847,0.7580765131525959,0.9556316128285519,normoxic,protein_coding
ENSG00000158710.14,TAGLN2,2176.136519338051,0.1665998680348288,0.11521582588804397,0.0650830329042784,0.382030032115138,normoxic,protein_coding
ENSG00000085552.16,IGSF9,145.03396888016826,0.020800114391252657,0.14598820513329597,0.7734432444761645,0.9610073717500952,normoxic,protein_coding
ENSG00000143315.6,PIGM,178.9229362566829,0.13020392685868834,0.17671677307225836,0.1653676575691121,0.5924398184187405,normoxic,protein_coding
ENSG00000162729.13,IGSF8,192.0595009846634,0.06010163098213538,0.14793849280082266,0.45837268977081363,0.8486065351896173,normoxic,protein_coding
ENSG00000162734.12,PEA15,651.7408102518677,-0.37144654142544703,0.1970500005251335,0.005814735796578587,0.09532998232796397,normoxic,protein_coding
ENSG00000132716.18,DCAF8,314.10722389584566,-0.14962287528998888,0.1825926277806615,0.1310233344213878,0.5367422031783464,normoxic,protein_coding
ENSG00000258465.6,RP11-574F21.3,235.64914359050272,0.002741214824187236,0.16535132052081483,0.9064532777545344,0.9860082613764792,normoxic,protein_coding
ENSG00000162735.18,PEX19,235.46270773907494,0.9124944850324184,0.21447052886844364,1.1547704577971728e-6,1.6457504936693567e-4,normoxic,protein_coding
ENSG00000122218.14,COPA,1278.092095294571,0.028387975719626826,0.13248938681671427,0.7126490133953914,0.9453222137326085,normoxic,protein_coding
ENSG00000162736.15,NCSTN,599.5930156473529,0.5951095950857166,0.16534397894704866,2.3762633521949876e-5,0.0017873680871811095,normoxic,protein_coding
ENSG00000162738.5,VANGL2,4.842648215134071,0.03821986280057179,0.1719839064097018,0.08630679849403235,0.443224150824488,normoxic,protein_coding
ENSG00000158769.17,F11R,1525.647592003105,0.2469400970954195,0.10190185111227446,0.003996193670003258,0.073205052015948,normoxic,protein_coding
ENSG00000270149.5,RP11-544M22.13,171.83166397183243,0.006924949662557277,0.16690999839615211,0.42764204969803227,0.8332349913783424,normoxic,protein_coding
ENSG00000215845.10,TSTD1,656.623532481504,0.1903360163758417,0.1465187592591305,0.0600667452414161,0.36619302436671197,normoxic,protein_coding
ENSG00000158773.14,USF1,266.41510482205507,-0.10392330942606785,0.135426881352326,0.2530868805146417,0.7046208512047366,normoxic,protein_coding
ENSG00000186517.13,ARHGAP30,6.652070420326601,-0.022135025226454146,0.16801398755252941,0.24666017407917132,0.6978039088045093,normoxic,protein_coding
ENSG00000143217.8,NECTIN4,310.7278785916369,0.013689465701121728,0.12587447305676008,0.8703394835159302,0.9792119912160612,normoxic,protein_coding
ENSG00000162755.13,KLHDC9,26.24482706236826,-0.04024036377519519,0.16531769498237897,0.41343782495185477,0.8250729766844774,normoxic,protein_coding
ENSG00000143256.4,PFDN2,1379.4066267764354,0.25703086723454893,0.11052943259044652,0.004978169822455489,0.0853167986344244,normoxic,protein_coding
ENSG00000158793.13,NIT1,100.56769608966492,-0.1464149019451335,0.20249617104846893,0.10922626258324891,0.4929192808216917,normoxic,protein_coding
ENSG00000158796.16,DEDD,272.5666299414388,0.08450458931571926,0.1388951819944111,0.33760407507442686,0.7767581641319966,normoxic,protein_coding
ENSG00000143222.11,UFC1,448.5568182680968,0.20055072661051584,0.14069967314004186,0.04771784207239188,0.3228578226104191,normoxic,protein_coding
ENSG00000143258.15,USP21,103.28595168226259,0.014284404102614525,0.1490566085278348,0.8328718701246741,0.9729382022781967,normoxic,protein_coding
ENSG00000143224.17,PPOX,41.73169239655036,0.015790483232315286,0.1572718329204077,0.7751511329573069,0.9612771425530761,normoxic,protein_coding
ENSG00000158850.14,B4GALT3,255.69766614089042,-0.14745686624564325,0.18233268908759165,0.12681303956649959,0.5286968062193786,normoxic,protein_coding
ENSG00000158859.9,ADAMTS4,7.612520827952504,0.023292301690707985,0.16731668484014586,0.35947518065054657,0.7900772523425019,normoxic,protein_coding
ENSG00000158864.12,NDUFS2,1612.6726596576693,0.218064965802758,0.12629754495503112,0.024812925801601875,0.22546734088290027,normoxic,protein_coding
ENSG00000158882.14,TOMM40L,85.2496806695158,-0.0458187259417525,0.15733937633415007,0.5023210043085418,0.8701004061150533,normoxic,protein_coding
ENSG00000143252.14,SDHC,1759.5013364365077,0.6313252705870928,0.10888236910589726,5.400858528773086e-10,2.659022682332616e-7,normoxic,protein_coding
ENSG00000162746.14,FCRLB,23.38348346773586,-0.03548075316196256,0.1653701043184226,0.4386299412047784,0.8404756928805875,normoxic,protein_coding
ENSG00000081721.11,DUSP12,305.7216837125568,0.21638274950010844,0.19357633119980358,0.05377355031293661,0.34463860825809906,normoxic,protein_coding
ENSG00000118217.5,ATF6,322.49820205927955,0.05592200152211366,0.12489703382204544,0.5147527500539266,0.8770372378642963,normoxic,protein_coding
ENSG00000198929.12,NOS1AP,129.89585771093147,-0.016233964695178384,0.14923850501336522,0.8127563881044275,0.9703487586345965,normoxic,protein_coding
ENSG00000254706.2,RP11-565P22.6,3.1766531065975845,-2.900715995036447e-4,0.1669238817438762,0.8983854649314593,0.9839604050654861,normoxic,protein_coding
ENSG00000239887.4,C1orf226,97.44206365928919,0.09921476074536821,0.1806858912373219,0.19428133249130908,0.6356199776452475,normoxic,protein_coding
ENSG00000152332.15,UHMK1,1227.649074240941,-0.10924612399749581,0.12803369813742263,0.23008901063061069,0.6799861160987758,normoxic,protein_coding
ENSG00000117143.13,UAP1,297.43690947982606,-0.08539189033741945,0.13693621930191524,0.33708339505949475,0.7767116606909107,normoxic,protein_coding
ENSG00000132196.13,HSD17B7,56.30490907326495,0.11517448919959632,0.1964941988048578,0.13098948885047346,0.5367422031783464,normoxic,protein_coding
ENSG00000143228.12,NUF2,375.5509904542662,0.10492418487556333,0.15438794339073847,0.23657675521065405,0.6858350512290446,normoxic,protein_coding
ENSG00000185630.18,PBX1,1041.3336001599516,-0.40080712923801953,0.11654872189526182,7.362008800217528e-5,0.004381339083411508,normoxic,protein_coding
ENSG00000143198.12,MGST3,115.61182798529491,0.16498408671800274,0.22597808100220404,0.07945058283630109,0.42589253166931645,normoxic,protein_coding
ENSG00000143149.12,ALDH9A1,633.9095024558229,0.12379977223526825,0.14313126999044778,0.18784870837520437,0.6270758095278293,normoxic,protein_coding
ENSG00000143183.16,TMCO1,755.4944772076328,0.09381376838187666,0.11167214897565242,0.24413775046562625,0.6942576656160864,normoxic,protein_coding
ENSG00000143179.14,UCK2,741.0065899310929,-0.2665221374279173,0.13151056477916215,0.009158815095741662,0.12772812777726592,normoxic,protein_coding
ENSG00000188859.6,FAM78B,24.548621568947038,0.025260586177680313,0.16851282075570795,0.223207220392149,0.6731850212940866,normoxic,protein_coding
ENSG00000143157.11,POGK,1363.3584151421694,0.12637029953241116,0.098709369315531,0.11683406010037305,0.5087771495365754,normoxic,protein_coding
ENSG00000152382.5,TADA1,330.66950367746216,0.29047912758426486,0.2180588363959486,0.025996754179583727,0.23191400691830885,normoxic,protein_coding
ENSG00000143195.12,ILDR2,21.22523812758897,0.0014149127312360265,0.16649088818446534,0.9176554972299883,0.9879496960768419,normoxic,protein_coding
ENSG00000143190.21,POU2F1,315.5094029575276,0.5588312773742196,0.2187988631530367,6.798656549701821e-4,0.021323894394402604,normoxic,protein_coding
ENSG00000143162.7,CREG1,220.85607957224147,0.09204295428169514,0.17583853949262973,0.22036745490313628,0.6689312389009574,normoxic,protein_coding
ENSG00000197965.11,MPZL1,518.0610226930069,-0.4006929653437912,0.24240786248578966,0.007639451036621181,0.11334991871414093,normoxic,protein_coding
ENSG00000143158.10,MPC2,191.71956086065492,-0.07058938623340043,0.14787854427025257,0.37751406731150644,0.8021162005968882,normoxic,protein_coding
ENSG00000143164.15,DCAF6,424.8532428046918,-0.21002378786157797,0.19433520581105931,0.05874892066387778,0.36157306107919185,normoxic,protein_coding
ENSG00000143147.14,GPR161,32.31184871305836,-0.020536265055115556,0.1625562937458652,0.6367317254853228,0.9250823462666199,normoxic,protein_coding
ENSG00000143155.12,TIPRL,402.8307864109981,-0.03519126211467164,0.12859829464399583,0.676556378302543,0.9366596633121321,normoxic,protein_coding
ENSG00000213064.9,SFT2D2,754.4329309919796,-0.07186013816182377,0.112374083079294,0.3968714887487287,0.8148579650828504,normoxic,protein_coding
ENSG00000143178.12,TBX19,4.1283448994237,-0.027435914237430727,0.16967806008430714,0.05648438599403211,0.35432502673553656,normoxic,protein_coding
ENSG00000143153.12,ATP1B1,3949.5587766895496,0.0073131173115340556,0.08056247454680784,0.9215110579278551,0.9884979636969405,normoxic,protein_coding
ENSG00000143156.13,NME7,85.0836595263845,-0.06923558293122774,0.16307100644072084,0.33976899943621836,0.7791100931381811,normoxic,protein_coding
ENSG00000117475.13,BLZF1,323.59743390493276,0.22302521225109093,0.17939055569495027,0.0464437769593513,0.31739394104457763,normoxic,protein_coding
ENSG00000117479.12,SLC19A2,249.65360357834516,0.013029451259748706,0.13757009237004286,0.861270376988436,0.9785665926955333,normoxic,protein_coding
ENSG00000000460.16,C1orf112,226.45359785003632,0.025831071129907297,0.13011732839176524,0.754060906423237,0.9550833960481254,normoxic,protein_coding
ENSG00000188404.8,SELL,9.532755952940477,0.0017526099609944058,0.16485370094887503,0.946400545457651,0.9923841525607996,normoxic,protein_coding
ENSG00000171806.11,METTL18,187.20831987621386,0.01056227656703293,0.1353604293627941,0.9027826622101072,0.9847541340552293,normoxic,protein_coding
ENSG00000000457.13,SCYL3,155.32294266885683,0.038002313849578515,0.13641308523372686,0.6452112334447218,0.9263703554827479,normoxic,protein_coding
ENSG00000075945.12,KIFAP3,95.37208830916389,-0.008390702900678074,0.15263378152936805,0.8933847609736986,0.9830577752988957,normoxic,protein_coding
ENSG00000120370.12,GORAB,98.36752262087731,0.12092825282177544,0.1866942331863106,0.16182485871288757,0.5858722297071955,normoxic,protein_coding
ENSG00000076258.9,FMO4,7.433204524909388,-0.02390403627417731,0.16748921965187855,0.344560822426506,0.7824457274974704,normoxic,protein_coding
ENSG00000117523.15,PRRC2C,1876.1105838935025,-0.014441118180906739,0.13414304335126048,0.8666664957303944,0.9785665926955333,normoxic,protein_coding
ENSG00000117533.14,VAMP4,59.38271430840294,-0.06203942541678213,0.16872544621582855,0.3144675215651348,0.7598384626515088,normoxic,protein_coding
ENSG00000010165.19,METTL13,923.0331023148104,0.06506531686355743,0.09800540356229247,0.4278106954588477,0.8333101989113894,normoxic,protein_coding
ENSG00000197959.13,DNM3,70.10776911978603,-0.11556333417515904,0.204753634901939,0.102555722925384,0.47824995131134146,normoxic,protein_coding
ENSG00000135845.9,PIGC,366.77617425941366,-0.40640482876136025,0.21356417815388612,0.004933994055169831,0.08476466203008412,normoxic,protein_coding
ENSG00000094975.13,SUCO,761.1633698495383,0.06811445142224416,0.12511833194547511,0.4321958923413735,0.836352171618962,normoxic,protein_coding
ENSG00000117592.8,PRDX6,6062.347882644258,0.267171054329776,0.06926105049135564,3.529806275081406e-5,0.002493424458749896,normoxic,protein_coding
ENSG00000076321.10,KLHL20,252.63152147381018,-0.030850546396514352,0.1213216896008293,0.7168442053958841,0.9462075301888458,normoxic,protein_coding
ENSG00000120334.15,CENPL,278.1113814466217,-0.10019818465166642,0.15080122020324385,0.26468729782294403,0.718285372929576,normoxic,protein_coding
ENSG00000117593.9,DARS2,1190.9404970355063,0.03421397818287145,0.12049329677644292,0.6393282152819091,0.9254280852409975,normoxic,protein_coding
ENSG00000185278.15,ZBTB37,326.89933379245804,0.06667505486865881,0.1401713916904435,0.4319148232712878,0.836352171618962,normoxic,protein_coding
ENSG00000135870.11,RC3H1,551.6223655769719,-0.20860698061980276,0.18890897824075345,0.060403140026956674,0.36769195055000564,normoxic,protein_coding
ENSG00000152061.23,RABGAP1L,263.1671792701145,0.020459281884199022,0.13317813819690597,0.8001897464302923,0.9685358903126661,normoxic,protein_coding
ENSG00000116161.17,CACYBP,5229.255708937999,0.04279735705901723,0.12258004194196864,0.651011305546717,0.9275410411396258,normoxic,protein_coding
ENSG00000120333.4,MRPS14,819.3363826578112,0.37303367625411327,0.15936687290738788,0.0022711085273728502,0.05089475895755406,normoxic,protein_coding
ENSG00000235750.9,KIAA0040,69.00276096163391,-0.04869766390701374,0.1620520728417411,0.42950664965977137,0.8344717120235561,normoxic,protein_coding
ENSG00000143207.19,RFWD2,606.9703401562442,0.06289045591869735,0.11676247488151113,0.4624529925224199,0.8512886663847447,normoxic,protein_coding
ENSG00000198797.6,BRINP2,144.90887687755188,-0.1733236727350735,0.2130766821979859,0.08690105423298743,0.4451076381221143,normoxic,protein_coding
ENSG00000075391.16,RASAL2,156.29313402448284,-0.09571460481462939,0.15616472205115128,0.2743459932623503,0.7262993893650653,normoxic,protein_coding
ENSG00000116191.17,RALGPS2,488.315728047068,-0.06695245384956426,0.14028240209742174,0.4191938052812527,0.8283448368163558,normoxic,protein_coding
ENSG00000116199.11,FAM20B,514.5505003857626,-0.08528134464537891,0.13994356237076447,0.33723398977062324,0.7767581641319966,normoxic,protein_coding
ENSG00000186283.13,TOR3A,780.3259025584599,0.082271358470428893,0.09545779640951703,0.29713686477054985,0.7465768496155271,normoxic,protein_coding
ENSG00000143322.19,ABL2,480.89705017608594,0.005946366509468935,0.1193140036280604,0.9473598607631558,0.9923841525607996,normoxic,protein_coding
ENSG00000057252.12,SOAT1,303.04941336355864,0.09724164881687747,0.14818326311804608,0.2857621912691266,0.7368435561173452,normoxic,protein_coding
ENSG00000162782.15,TDRD5,32.790622234988355,0.006695996215607887,0.15809799630139335,0.8945460837503727,0.9830577752988957,normoxic,protein_coding
ENSG00000169905.12,TOR1AIP2,1149.1829296529759,3.8476819063757415e-4,0.10190660867860267,0.980897926660315,0.997224742785191,normoxic,protein_coding
ENSG00000143337.18,TOR1AIP1,672.3894428990127,0.09350946140912599,0.11906260333530506,0.29703035186311033,0.7464852469750707,normoxic,protein_coding
ENSG00000135837.15,CEP350,906.3207741455925,0.08656131000806545,0.12697496834279845,0.32320186116732974,0.7671889432304899,normoxic,protein_coding
ENSG00000116260.16,QSOX1,1410.9233816305584,0.2264861837908133,0.1650402507614127,0.0393379689580493,0.2926391857424116,normoxic,protein_coding
ENSG00000121454.5,LHX4,28.170472904655014,0.008215007996289391,0.16105014474389628,0.8455421624699072,0.9751223391289454,normoxic,protein_coding
ENSG00000230124.6,ACBD6,564.0949537845238,0.015165691467050619,0.11207490947479938,0.850046674982988,0.9759528180657626,normoxic,protein_coding
ENSG00000143324.13,XPR1,424.54402627749937,0.034014572067975334,0.12054219766209233,0.6836279364335708,0.938273128224918,normoxic,protein_coding
ENSG00000135835.11,KIAA1614,15.811471972951209,-0.033734683477734125,0.16890179008246556,0.27395763971296466,0.7258390719293485,normoxic,protein_coding
ENSG00000135823.13,STX6,1368.846887360447,-0.11975642716432124,0.10235064828462077,0.147055426954238,0.5621669462883541,normoxic,protein_coding
